0	0	0	0	0	1.13962963	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.854814815	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.854814815	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.854814815	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.56962963	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.56962963	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.56962963	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.56962963	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.284888889	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.284888889	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.284888889	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.284888889	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
