12.1330927	14.295	14.1523	14.283	14.44059577	14.52150116	13.7017	0	0	0	0	0	0	0	0	0
12.60798176	14.467	14.2612	14.344	14.41579494	14.42633772	13.7017	0	0	0	0	0	0	0	0	0
13.08703676	14.531	14.0998	14.137	14.13550398	14.08914009	13.7017	0	0	0	0	0	0	0	0	0
13.56980989	14.48	13.9383	13.93	13.85521302	13.75194246	13.7017	0	0	0	0	0	0	0	0	0
14.05588048	14.317	13.7805	13.736	13.60126082	13.45049988	13.7017	0	0	0	0	0	0	0	0	0
14.54466503	14.068	13.6226	13.542	13.34730862	13.1490573	13.7017	0	0	0	0	0	0	0	0	0
15.03575645	13.772	13.7051	13.579	13.30947004	13.05251867	13.7017	0	0	0	0	0	0	0	0	0
15.52874764	13.449	13.7874	13.617	13.27163145	12.95611755	13.7017	0	0	0	0	0	0	0	0	0
16.02323151	13.123	13.4097	13.176	12.77960513	12.45994747	13.7017	0	0	0	0	0	0	0	0	0
16.51866527	12.816	13.0321	12.737	12.2875788	11.96377738	13.7017	0	0	0	0	0	0	0	0	0
17.01464182	12.544	13.324	12.945	12.37906477	11.97959212	13.7017	0	0	0	0	0	0	0	0	0
17.51088977	12.335	13.616	13.153	12.47055074	11.99540685	13.7017	0	0	0	0	0	0	0	0	0
18.00673063	12.216	13.7261	13.203	12.44234153	11.9207338	13.7017	0	0	0	0	0	0	0	0	0
18.50189299	12.156	13.8364	13.253	12.41414617	11.84592324	13.7017	0	0	0	0	0	0	0	0	0
18.99610546	12.128	13.8205	13.189	12.28249394	11.67003589	13.7017	0	0	0	0	0	0	0	0	0
19.48868956	12.115	13.8047	13.125	12.1508417	11.49401103	13.7017	0	0	0	0	0	0	0	0	0
19.97950959	12.11	13.5734	12.862	11.8453204	11.16162658	13.7017	0	0	0	0	0	0	0	0	0
20.46815844	12.101	13.342	12.599	11.53981295	10.82924213	13.7017	0	0	0	0	0	0	0	0	0
20.95422903	12.082	13.5605	12.731	11.56825771	10.80723902	13.7017	0	0	0	0	0	0	0	0	0
21.43744996	12.074	13.7789	12.862	11.59670246	10.78537343	13.7017	0	0	0	0	0	0	0	0	0
21.91741414	12.1	13.5566	12.62	11.34229304	10.5359132	13.7017	0	0	0	0	0	0	0	0	0
22.39398586	12.129	13.3343	12.377	11.08788362	10.28659048	13.7017	0	0	0	0	0	0	0	0	0
22.86648664	12.129	13.5102	12.479	11.10089366	10.25372334	13.7017	0	0	0	0	0	0	0	0	0
23.33505218	12.088	13.686	12.581	11.11390371	10.22099372	13.7017	0	0	0	0	0	0	0	0	0
23.79913967	11.994	14.0215	12.834	11.25683408	10.29649188	13.7017	0	0	0	0	0	0	0	0	0
24.25861344	11.868	14.3568	13.087	11.39976446	10.37199004	13.7017	0	0	0	0	0	0	0	0	0
24.71306637	11.73	14.0871	12.809	11.12310357	10.10754019	13.7017	0	0	0	0	0	0	0	0	0
25.16236278	11.551	13.8174	12.531	10.84644267	9.843090337	13.7017	0	0	0	0	0	0	0	0	0
25.60636695	11.305	12.9984	11.815	10.25323173	9.311990319	13.7017	0	0	0	0	0	0	0	0	0
26.04467181	11.029	12.1794	11.099	9.660034638	8.780890301	13.7017	0	0	0	0	0	0	0	0	0
26.47714166	10.759	12.4736	11.319	9.790813994	8.865052189	13.7017	0	0	0	0	0	0	0	0	0
26.90364078	10.492	12.768	11.54	9.921593349	8.949214076	13.7017	0	0	0	0	0	0	0	0	0
27.32403349	10.226	12.8575	11.679	10.11139591	9.155080655	13.7017	0	0	0	0	0	0	0	0	0
27.73791269	9.956	12.9471	11.819	10.30121233	9.360947234	13.7017	0	0	0	0	0	0	0	0	0
28.14527838	9.681	11.8297	10.801	9.418288881	8.561409299	13.7017	0	0	0	0	0	0	0	0	0
28.54613057	9.392	10.7121	9.784	8.535365431	7.762008884	13.7017	0	0	0	0	0	0	0	0	0
28.94006215	9.117	11.3852	10.415	9.109082092	8.29833464	13.7017	0	0	0	0	0	0	0	0	0
29.32707313	8.856	12.0581	11.047	9.682798753	8.834522876	13.7017	0	0	0	0	0	0	0	0	0
29.7070278	8.636	12.4811	11.443	10.04313128	9.172133064	13.7017	0	0	0	0	0	0	0	0	0
30.07979048	8.457	12.904	11.84	10.4034638	9.509605732	13.7017	0	0	0	0	0	0	0	0	0
30.44536116	8.278	11.904	10.926	9.607177	8.786116039	13.7017	0	0	0	0	0	0	0	0	0
30.80346844	8.141	10.9039	10.013	8.810904053	8.062626346	13.7017	0	0	0	0	0	0	0	0	0
31.15424803	8.045	9.4726	8.684	7.621115345	6.961645832	13.7017	0	0	0	0	0	0	0	0	0
31.49756422	7.99	8.0413	7.354	6.431340492	5.860665319	13.7017	0	0	0	0	0	0	0	0	0
31.83328132	7.976	9.7996	8.965	7.843685487	7.148947289	13.7017	0	0	0	0	0	0	0	0	0
32.16153502	8.003	11.558	10.577	9.256030481	8.437091739	13.7017	0	0	0	0	0	0	0	0	0
32.48205393	8.045	11.2341	10.29	9.018926221	8.22888733	13.7017	0	0	0	0	0	0	0	0	0
32.79483804	8.127	10.91	10.004	8.781821961	8.020682921	13.7017	0	0	0	0	0	0	0	0	0
