0.594260888	0.709974215	0.961544355	0.90411242	0.744395307	0.628381325	1	0	0	0	0	0	0	0	0	0
0.609227268	0.7096812	0.945433523	0.885995729	0.725678199	0.610209759	1	0	0	0	0	0	0	0	0	0
0.624127444	0.709153774	0.929315725	0.867879038	0.706961939	0.592038193	1	0	0	0	0	0	0	0	0	0
0.638949002	0.708040319	0.944534994	0.876971826	0.708704546	0.590835275	1	0	0	0	0	0	0	0	0	0
0.653683666	0.707571496	0.959747297	0.885995729	0.710447153	0.589639876	1	0	0	0	0	0	0	0	0	0
0.668319024	0.709095171	0.944263346	0.869325618	0.694861304	0.576001804	1	0	0	0	0	0	0	0	0	0
0.682850936	0.710794655	0.928779394	0.852586623	0.679275456	0.56237125	1	0	0	0	0	0	0	0	0	0
0.697258715	0.710794655	0.941031428	0.859612868	0.680072488	0.560574393	1	0	0	0	0	0	0	0	0	0
0.711546499	0.708391936	0.953276496	0.866639113	0.680869521	0.558785054	1	0	0	0	0	0	0	0	0	0
0.725697735	0.702883263	0.976645213	0.884066956	0.689625844	0.562912563	1	0	0	0	0	0	0	0	0	0
0.739708286	0.695499297	1	0.901494799	0.698382168	0.567040072	1	0	0	0	0	0	0	0	0	0
0.753565739	0.687412096	0.981214477	0.882344837	0.681433131	0.552582513	1	0	0	0	0	0	0	0	0	0
0.767265957	0.676922175	0.962428954	0.863194875	0.664484093	0.538124953	1	0	0	0	0	0	0	0	0	0
0.7808048	0.66250586	0.905382815	0.81387339	0.628142295	0.509089542	1	0	0	0	0	0	0	0	0	0
0.794169856	0.646331458	0.848336677	0.764551905	0.591801344	0.480054131	1	0	0	0	0	0	0	0	0	0
0.807356988	0.630508673	0.868828708	0.779706551	0.599813262	0.484655289	1	0	0	0	0	0	0	0	0	0
0.820362057	0.614861697	0.889334671	0.794930082	0.607825179	0.489256447	1	0	0	0	0	0	0	0	0	0
0.833180925	0.599273324	0.89556865	0.804505063	0.619453027	0.50051124	1	0	0	0	0	0	0	0	0	0
0.845801179	0.583450539	0.901809595	0.814148929	0.631081723	0.511766033	1	0	0	0	0	0	0	0	0	0
0.85822282	0.56733474	0.823978881	0.744024247	0.576991308	0.468055033	1	0	0	0	0	0	0	0	0	0
0.870445847	0.5503985	0.746134236	0.673968451	0.522900893	0.424351552	1	0	0	0	0	0	0	0	0	0
0.882457846	0.5342827	0.793017943	0.717434732	0.558048416	0.453672656	1	0	0	0	0	0	0	0	0	0
0.894258819	0.518987342	0.839887719	0.760969897	0.593195939	0.482986242	1	0	0	0	0	0	0	0	0	0
0.905844626	0.506094702	0.869351109	0.788248261	0.61527094	0.5014435	1	0	0	0	0	0	0	0	0	0
0.917211131	0.495604782	0.898807534	0.815595509	0.637345941	0.519893241	1	0	0	0	0	0	0	0	0	0
0.928358333	0.485114862	0.829154129	0.752634842	0.588563134	0.480339824	1	0	0	0	0	0	0	0	0	0
0.939277956	0.477086263	0.759493759	0.68974306	0.539781177	0.440786407	1	0	0	0	0	0	0	0	0	0
0.949974139	0.471460384	0.659798841	0.598195219	0.466891318	0.380595444	1	0	0	0	0	0	0	0	0	0
0.960442744	0.468237225	0.560103923	0.506578494	0.394002309	0.320404481	1	0	0	0	0	0	0	0	0	0
0.970679632	0.467416784	0.682575504	0.617551836	0.480526602	0.390835276	1	0	0	0	0	0	0	0	0	0
0.980688942	0.468999062	0.805054051	0.728594062	0.567050895	0.461258552	1	0	0	0	0	0	0	0	0	0
0.990462398	0.471460384	0.782493313	0.708824137	0.55252521	0.449875949	1	0	0	0	0	0	0	0	0	0
1	0.476265823	0.759918645	0.689123097	0.537999525	0.438493346	1	0	0	0	0	0	0	0	0	0
