0.078202552	0.089928314	0.098536184	0.212833523	0.342078996	0.351545865	0.381343702	0.463112045	0.6261	0.62346227	0.290692428	0.193455554	0.097668657	0.039728586	0.053558566	0.6
0.0779	0.0896	0.0959	0.2076	0.3363	0.3459	0.3769	0.4626	0.631669746	0.6299	0.2963	0.1946	0.0983	0.0396	0.0537	0.6
0.077823501	0.089451525	0.093652559	0.202603235	0.330599364	0.340544925	0.372658359	0.462264963	0.636233457	0.635998638	0.301291211	0.195889522	0.099012908	0.039531615	0.053412391	0.6
0.077906409	0.089447068	0.091740942	0.197805135	0.324967862	0.335419363	0.368554417	0.462014815	0.639982295	0.641671184	0.305883894	0.197381336	0.099852568	0.039515452	0.052828032	0.6
0.078057567	0.089526848	0.090073046	0.193135418	0.319386678	0.330411338	0.364471295	0.461712186	0.643107422	0.64682441	0.310370972	0.199138389	0.100865774	0.039533482	0.052137478	0.6
0.078185817	0.089631086	0.088556766	0.1885238	0.313836996	0.325408875	0.360292115	0.461219704	0.6458	0.651365091	0.315045366	0.201223628	0.10209932	0.039567674	0.051531282	0.6
0.0782	0.0897	0.0871	0.1839	0.3083	0.3203	0.3559	0.4604	0.648213068	0.6552	0.3202	0.2037	0.1036	0.0396	0.0512	0.6
0.078040403	0.089688832	0.085622761	0.179219027	0.302762101	0.315011614	0.351214434	0.459160621	0.650347176	0.658280509	0.326056363	0.206635636	0.105400624	0.039615609	0.051275491	0.6
0.077773093	0.089612904	0.084093537	0.174537065	0.297230612	0.309626131	0.346300353	0.45758879	0.65216475	0.660736392	0.332550216	0.210119403	0.107478056	0.039612368	0.051654844	0.6
0.077495582	0.08950256	0.082492932	0.169935589	0.291718073	0.304264841	0.341259054	0.455816649	0.653628216	0.66274202	0.339545888	0.214245352	0.109795176	0.039591322	0.05217645	0.6
0.07730538	0.089388144	0.080801551	0.165496075	0.286237022	0.299049034	0.336191837	0.453976338	0.6547	0.664471765	0.346907706	0.219107534	0.112314865	0.039553517	0.052678705	0.6
0.0773	0.0893	0.079	0.1613	0.2808	0.2941	0.3312	0.4522	0.65535558	0.6661	0.3545	0.2248	0.115	0.0395	0.053	0.6
0.077543687	0.089258749	0.077089996	0.157401456	0.275412232	0.289490217	0.326355105	0.450583753	0.655622638	0.667772125	0.362217737	0.231404734	0.117841397	0.039438749	0.053022443	0.6
0.077967618	0.089246118	0.075157711	0.153745006	0.27004969	0.285096911	0.321609773	0.449079625	0.655541906	0.669517649	0.370078441	0.238955451	0.120941608	0.039405477	0.052802993	0.6
0.078469706	0.089234113	0.073310427	0.150247827	0.264681032	0.280748497	0.316886888	0.44760362	0.655154116	0.671337111	0.378130277	0.247473802	0.124431121	0.039442831	0.052442321	0.6
0.078947863	0.089194739	0.071655429	0.146827099	0.259274916	0.276273389	0.312109336	0.446071743	0.6545	0.673231049	0.386421409	0.256981435	0.128440422	0.039593456	0.0520411	0.6
0.0793	0.0891	0.0703	0.1434	0.2538	0.2715	0.3072	0.4444	0.65360941	0.6752	0.395	0.2675	0.1331	0.0399	0.0517	0.6
0.079451251	0.088921774	0.069298853	0.139891948	0.248238571	0.266313118	0.302100346	0.442513167	0.652468671	0.677220592	0.40384549	0.27899183	0.138491389	0.040378995	0.051493136	0.6
0.079435635	0.088631424	0.068496419	0.136261312	0.242627428	0.260823024	0.296826156	0.440371111	0.651053227	0.679173812	0.412662419	0.291181993	0.144500312	0.040942524	0.051388384	0.6
0.079314393	0.088200188	0.067684559	0.132474703	0.237017	0.255196371	0.291411793	0.437942472	0.649338522	0.680916736	0.421086604	0.303736241	0.150963541	0.041476555	0.051327065	0.6
0.079148768	0.087599301	0.066655132	0.128498729	0.231457715	0.249599811	0.28589162	0.435195888	0.6473	0.68230644	0.428753859	0.316320326	0.157717847	0.041867058	0.051250497	0.6
0.079	0.0868	0.0652	0.1243	0.226	0.2442	0.2803	0.4321	0.644942779	0.6832	0.4353	0.3286	0.1646	0.042	0.0511	0.6
0.078918511	0.085798957	0.063200992	0.119889954	0.220697485	0.239119709	0.274677113	0.428660379	0.642390677	0.683533506	0.440514703	0.340367147	0.171541048	0.041810869	0.050845015	0.6
0.078911443	0.084694586	0.060899813	0.115459346	0.215616597	0.234306192	0.269086405	0.425030331	0.639797185	0.683559102	0.444803081	0.351918178	0.178849143	0.041433226	0.050567471	0.6
0.07897512	0.083610736	0.058628138	0.111243761	0.210826968	0.22966282	0.263597141	0.421400093	0.637315795	0.683607944	0.448724108	0.363675636	0.186926714	0.041050148	0.050377419	0.6
0.079105865	0.082671257	0.056717643	0.107478784	0.206398226	0.225092965	0.258278585	0.417959903	0.6351	0.684011191	0.452836757	0.376062062	0.19617619	0.040844713	0.050384912	0.6
0.0793	0.082	0.0555	0.1044	0.2024	0.2205	0.2532	0.4149	0.633237874	0.6851	0.4577	0.3895	0.207	0.041	0.0507	0.6
0.079549906	0.081687999	0.05519878	0.102165038	0.198863491	0.215820044	0.248410404	0.412346117	0.631555822	0.687077384	0.463693298	0.404237181	0.21961322	0.041641527	0.051386006	0.6
0.079832192	0.081695034	0.055605129	0.100619705	0.195666182	0.211120207	0.243877825	0.410165966	0.629814834	0.689633782	0.470478055	0.419822094	0.233481517	0.042664572	0.052319333	0.6
0.080119525	0.081948069	0.056402088	0.099531854	0.192647128	0.206500349	0.239550044	0.408162758	0.627775897	0.692331487	0.477536163	0.435628417	0.247883203	0.043906854	0.053329658	0.6
0.080384572	0.082374069	0.057272698	0.098669335	0.189645382	0.202060327	0.235374842	0.406139699	0.6252	0.694732795	0.484349515	0.451029826	0.262096593	0.045206091	0.054246655	0.6
0.0806	0.0829	0.0579	0.0978	0.1865	0.1979	0.2313	0.4039	0.621932126	0.6964	0.4904	0.4654	0.2754	0.0464	0.0549	0.6
0.080742666	0.083460247	0.058046289	0.096737894	0.183103752	0.194080916	0.227275671	0.401289555	0.618153235	0.697040958	0.495300906	0.478264128	0.287270872	0.047365422	0.055180563	0.6
0.080806189	0.08401888	0.057790871	0.095481833	0.179564274	0.19051138	0.223261495	0.398325005	0.614128281	0.696945772	0.499191099	0.489753445	0.297983191	0.048135685	0.055223997	0.6
0.080788379	0.084547389	0.05729231	0.094076825	0.176042921	0.187061386	0.219219483	0.395065677	0.610122218	0.696550108	0.502340838	0.500150698	0.308010074	0.048783236	0.055227149	0.6
0.080687046	0.085017266	0.056709166	0.092567877	0.172701045	0.183600928	0.215111648	0.3915709	0.6064	0.696289629	0.505020385	0.509738634	0.317824638	0.049380525	0.055386867	0.6
0.0805	0.0854	0.0562	0.091	0.1697	0.18	0.2109	0.3879	0.603155222	0.6966	0.5075	0.5188	0.3279	0.05	0.0559	0.6
0.080233831	0.085683813	0.055879266	0.089412985	0.167151103	0.176173892	0.206568512	0.384115664	0.600296038	0.697791584	0.509993478	0.527562308	0.338574494	0.050702383	0.056899743	0.6
0.079930253	0.085923846	0.055684985	0.087825763	0.164965522	0.172219073	0.202188996	0.380294015	0.597659244	0.699673529	0.512488751	0.536032127	0.349647321	0.051501488	0.058264681	0.6
0.079639759	0.086191974	0.055511071	0.086252048	0.163004389	0.168277309	0.197855223	0.376514534	0.595081633	0.701929682	0.514917285	0.544160793	0.360782902	0.052399402	0.059809747	0.6
0.079412843	0.086560067	0.055251439	0.084705556	0.161128838	0.164490363	0.193660967	0.372856702	0.5924	0.704243891	0.517210546	0.551899639	0.371645655	0.05339821	0.061349876	0.6
0.0793	0.0871	0.0548	0.0832	0.1592	0.161	0.1897	0.3694	0.589482186	0.7063	0.5193	0.5592	0.3819	0.0545	0.0627	0.6
0.07933641	0.087862102	0.054096648	0.081751766	0.157113438	0.157894716	0.186031081	0.366181388	0.586320211	0.707851907	0.521141182	0.566041041	0.391311954	0.055709844	0.063736467	0.6
0.079496001	0.088810535	0.053265188	0.080387916	0.15490244	0.155049927	0.182572923	0.363067735	0.582937144	0.708933712	0.522785898	0.572513246	0.400053926	0.057044762	0.064581281	0.6
0.079737387	0.089887916	0.052475404	0.079138183	0.152634722	0.15228778	0.179209224	0.359883388	0.579356052	0.709649563	0.524310023	0.578734931	0.40839992	0.058524757	0.065417862	0.6
0.080019182	0.091036865	0.05189708	0.0780323	0.150378003	0.149430422	0.175823683	0.356452694	0.5756	0.710103609	0.525789432	0.58482441	0.416623943	0.060169835	0.066429629	0.6
0.0803	0.0922	0.0517	0.0771	0.1482	0.1463	0.1723	0.3526	0.571691235	0.7104	0.5273	0.5909	0.425	0.062	0.0678	0.6
0.080548528	0.093332578	0.051990143	0.076359952	0.146155944	0.142783244	0.168555963	0.348213184	0.567648716	0.710629587	0.528900995	0.59702953	0.433724089	0.064031839	0.06966879	0.6
0.080773744	0.094440415	0.052618263	0.075786573	0.144251119	0.139025219	0.164645713	0.343434246	0.563490579	0.710830024	0.530585258	0.60307889	0.442680176	0.066268265	0.072001394	0.6
0.080994695	0.095541961	0.053371313	0.075343219	0.142478322	0.135235571	0.160657482	0.338468716	0.559234961	0.711025667	0.532329024	0.608863485	0.451674219	0.068708771	0.074719604	0.6
0.08123043	0.096655672	0.054036242	0.074993243	0.14083035	0.131623949	0.156679501	0.333522124	0.5549	0.711240874	0.534108526	0.61419872	0.460512174	0.071352851	0.077745209	0.6
0.0815	0.0978	0.0544	0.0747	0.1393	0.1284	0.1528	0.3288	0.550484874	0.7115	0.5359	0.6189	0.469	0.0742	0.081	0.6
0.081823876	0.098985984	0.054310782	0.074425227	0.137867585	0.125707508	0.149087468	0.324445875	0.545912925	0.711828946	0.537670838	0.62284564	0.477002088	0.077267599	0.084425173	0.6
0.082228224	0.100195007	0.053861758	0.074124191	0.136463484	0.123426799	0.145531424	0.320355281	0.54108854	0.712259793	0.539353069	0.626165595	0.484616568	0.080644579	0.088039541	0.6
0.082740635	0.101401038	0.053207344	0.073750541	0.135005589	0.121372336	0.142101647	0.316361749	0.535916104	0.712826168	0.540869881	0.62905273	0.492000005	0.08443776	0.091881323	0.6
0.083388697	0.102578046	0.052501953	0.073257927	0.133411797	0.119358582	0.138767913	0.312298812	0.5303	0.713561694	0.542144462	0.63169991	0.49930896	0.088753961	0.095988736	0.6
0.0842	0.1037	0.0519	0.0726	0.1316	0.1172	0.1355	0.308	0.524208471	0.7145	0.5431	0.6343	0.5067	0.0937	0.1004	0.6
0.085198368	0.104743485	0.05152513	0.071754341	0.129530515	0.114765125	0.132271766	0.303344915	0.517865183	0.715643429	0.543695653	0.63700711	0.514281158	0.099352965	0.105140919	0.6
0.086392559	0.105695557	0.051377903	0.070794265	0.127333347	0.112138787	0.12907339	0.29839743	0.511557659	0.716869203	0.544034465	0.63982033	0.52196635	0.105671018	0.110187642	0.6
0.087787566	0.106545885	0.051428112	0.069817018	0.12518092	0.109459885	0.125899131	0.293267488	0.505573424	0.718023262	0.544255451	0.642699996	0.529620963	0.112582588	0.115503906	0.6
0.089388382	0.107284143	0.051645547	0.068919847	0.123245663	0.106867322	0.122743248	0.28806503	0.5002	0.718951548	0.544497624	0.64560644	0.537110384	0.120016105	0.121053446	0.6
0.0912	0.1079	0.052	0.0682	0.1217	0.1045	0.1196	0.2829	0.495618844	0.7195	0.5449	0.6485	0.5443	0.1279	0.1268	0.6
0.093226654	0.108386474	0.052455899	0.067726209	0.120655154	0.102460791	0.116472667	0.277863265	0.491587144	0.719571738	0.545562549	0.651335519	0.551063681	0.136199741	0.132725553	0.6
0.095469541	0.108749966	0.052956228	0.067453151	0.11997753	0.100708455	0.113400614	0.272969399	0.487756022	0.719298595	0.546429069	0.654045883	0.557309233	0.14502895	0.138885092	0.6
0.097929102	0.10900022	0.053438607	0.067306989	0.119472329	0.099165724	0.110432228	0.2682139	0.4837766	0.718869583	0.547404315	0.656558488	0.562952944	0.154538289	0.145351854	0.6
0.100605775	0.109146983	0.053840658	0.067213884	0.118944752	0.097755328	0.107615895	0.263592268	0.4793	0.718473714	0.54839304	0.658800728	0.567911103	0.164878419	0.152199078	0.6
0.1035	0.1092	0.0541	0.0671	0.1182	0.0964	0.105	0.2591	0.474092955	0.7183	0.5493	0.6607	0.5721	0.1762	0.1595	0.6
0.106611818	0.109172218	0.054175273	0.066910422	0.117097668	0.095042911	0.102619166	0.254735624	0.468384643	0.71848482	0.550056551	0.662202013	0.575504118	0.188590472	0.167294471	0.6
0.109939677	0.109089381	0.054109183	0.066665931	0.115714932	0.093708993	0.100452952	0.250509773	0.462519854	0.718954019	0.550700458	0.663325737	0.57838072	0.201884382	0.175488792	0.6
0.113481627	0.108980436	0.053965458	0.066406228	0.114183362	0.09244362	0.098467156	0.246436111	0.456843376	0.719580807	0.55129609	0.664108454	0.581055262	0.215853056	0.183955877	0.6
0.117235718	0.108874327	0.053807822	0.066171017	0.112634528	0.091292165	0.096627573	0.242528299	0.4517	0.720238397	0.551907814	0.664587447	0.583853203	0.23026782	0.192568642	0.6
0.1212	0.1088	0.0537	0.066	0.1112	0.0903	0.0949	0.2388	0.447338137	0.7208	0.5526	0.6648	0.5871	0.2449	0.2012	0.6
0.125383674	0.108769455	0.05369261	0.065921701	0.109985373	0.089496366	0.093250671	0.23526064	0.443620684	0.721179382	0.553409649	0.664801227	0.591007847	0.259583173	0.209762965	0.6
0.12984055	0.10872691	0.053783838	0.065919926	0.108992342	0.088845972	0.091647577	0.231902708	0.440314164	0.721452531	0.5542643	0.66471757	0.595335889	0.274399923	0.218330942	0.6
0.134635588	0.108599638	0.053958761	0.0659673	0.108196623	0.088297395	0.090059147	0.228714455	0.437185096	0.721735989	0.555064127	0.664693298	0.599730007	0.289495087	0.227017437	0.6
0.139833751	0.10831491	0.054202456	0.066036449	0.107573937	0.087799212	0.088453812	0.225684135	0.434	0.722146298	0.555709302	0.664872684	0.603836084	0.305013501	0.235935955	0.6
0.1455	0.1078	0.0545	0.0661	0.1071	0.0873	0.0868	0.2228	0.430588099	0.7228	0.5561	0.6654	0.6073	0.3211	0.2452	0.6
0.151662286	0.107009161	0.054834286	0.066135572	0.106748838	0.086761226	0.085090151	0.220056216	0.42702942	0.723762451	0.556172054	0.666369877	0.609859693	0.337818437	0.254880071	0.6
0.158200524	0.106004577	0.055179463	0.066140765	0.106487701	0.086195919	0.083412741	0.217470597	0.423466691	0.724894257	0.556003942	0.667678385	0.611621324	0.354908725	0.26487464	0.6
0.164957619	0.104875413	0.055507498	0.066118171	0.106282145	0.08563	0.081880255	0.21506687	0.420042642	0.726004837	0.555709803	0.669171955	0.612783108	0.372029795	0.275039173	0.6
0.171776476	0.103710832	0.055790355	0.066070385	0.106097726	0.085089387	0.08060518	0.212868762	0.4169	0.726903612	0.555403776	0.670697016	0.613543261	0.388840577	0.285229138	0.6
0.1785	0.1026	0.056	0.066	0.1059	0.0846	0.0797	0.2109	0.414146268	0.7274	0.5552	0.6721	0.6141	0.405	0.2953	0.6
0.185015182	0.101617099	0.056116647	0.06590881	0.105661674	0.08418033	0.079226326	0.209168097	0.411748037	0.727366814	0.555193335	0.673247266	0.614621379	0.42025028	0.305147953	0.6
0.191385355	0.10077638	0.056153508	0.065795414	0.105384054	0.083819151	0.07904226	0.207615706	0.409636672	0.726930442	0.555401531	0.674084891	0.615154815	0.434666776	0.314832099	0.6
0.197717937	0.100077112	0.056132046	0.065657614	0.105075598	0.083497807	0.078955033	0.206169267	0.407743538	0.726280662	0.55582306	0.674578884	0.61571756	0.448408132	0.324452269	0.6
0.204120346	0.099518562	0.056073723	0.065493209	0.104744761	0.083197642	0.07877187	0.204755218	0.406	0.725607255	0.556456392	0.674695251	0.61632687	0.461632991	0.334108293	0.6
0.2107	0.0991	0.056	0.0653	0.1044	0.0829	0.0783	0.2033	0.404351631	0.7251	0.5573	0.6744	0.617	0.4745	0.3439	0.6
0.217532185	0.098824042	0.055931927	0.065080388	0.104044466	0.082591053	0.077413347	0.201757797	0.402800834	0.724914291	0.558331405	0.673713061	0.617751589	0.487123643	0.353882518	0.6
0.224563656	0.098706702	0.055888904	0.064855178	0.103660082	0.082276276	0.076252618	0.200193779	0.401364222	0.725067976	0.559444332	0.672870051	0.618585817	0.499441771	0.363932164	0.6
0.231709034	0.098767341	0.055889918	0.064649773	0.103223465	0.081965974	0.075025215	0.198700863	0.400058406	0.725544515	0.560511557	0.672160511	0.619504252	0.511348079	0.373880551	0.6
0.238882942	0.099025319	0.055953954	0.064489579	0.102711232	0.081670447	0.073938541	0.197371964	0.3989	0.72632737	0.561405854	0.671873981	0.620508457	0.522736257	0.383559292	0.6
0.246	0.0995	0.0561	0.0644	0.1021	0.0814	0.0732	0.1963	0.39789441	0.7274	0.562	0.6723	0.6216	0.5335	0.3928	0.6
0.252985677	0.100198731	0.056339643	0.064401637	0.101385263	0.081162658	0.072950687	0.195542316	0.397002228	0.72872642	0.562204244	0.673614891	0.622770665	0.543559949	0.401490773	0.6
0.259808821	0.101080812	0.056654874	0.064495875	0.100638019	0.080957343	0.073066469	0.195013978	0.396172841	0.730192853	0.562078739	0.675542104	0.623973116	0.552944538	0.409745644	0.6
0.266449126	0.102093526	0.057020283	0.064679294	0.099948143	0.080780699	0.073356908	0.194594482	0.395355636	0.731666077	0.561721112	0.677691871	0.625150234	0.561709154	0.417735128	0.6
0.272886288	0.103184161	0.057410462	0.064948475	0.099405512	0.080629369	0.073631565	0.194163324	0.3945	0.733012867	0.56122899	0.679674426	0.626244901	0.56990918	0.425629741	0.6
0.2791	0.1043	0.0578	0.0653	0.0991	0.0805	0.0737	0.1936	0.393561928	0.7341	0.5607	0.6811	0.6272	0.5776	0.4336	0.6
0.285080308	0.105401832	0.058161499	0.065720264	0.099087283	0.080391114	0.073424706	0.19281694	0.392523853	0.734832829	0.560223618	0.681682576	0.62796495	0.584829363	0.441750388	0.6
0.290858661	0.106504451	0.058459599	0.066154924	0.099286243	0.080308751	0.072879906	0.19185831	0.391374813	0.73527101	0.559856711	0.681551134	0.62851532	0.591614475	0.44992126	0.6
0.29647686	0.107636155	0.058656949	0.066539452	0.099581561	0.080260832	0.072192752	0.19080121	0.390103848	0.735512777	0.559647995	0.680938404	0.628833214	0.597964905	0.457886938	0.6
0.301976706	0.108825239	0.058716199	0.06680932	0.09985792	0.080255275	0.071490399	0.18972274	0.3887	0.735656363	0.559646186	0.680077116	0.628900739	0.603890223	0.465421744	0.6
0.3074	0.1101	0.0586	0.0669	0.1	0.0803	0.0709	0.1887	0.387161876	0.7358	0.5599	0.6792	0.6287	0.6094	0.4723	0.6
0.312773893	0.111488341	0.058296761	0.066775708	0.099919204	0.080391286	0.070518488	0.187790723	0.385526361	0.736011865	0.560430085	0.678497205	0.628249534	0.614511399	0.478381274	0.6
0.318066937	0.113016583	0.057897931	0.066515631	0.099633808	0.080478851	0.070321907	0.186975181	0.383839908	0.736239905	0.561144818	0.677988559	0.627713605	0.619271963	0.483866116	0.6
0.323233034	0.114710656	0.057520722	0.0662277	0.099188811	0.080500773	0.070256083	0.186214277	0.38214897	0.736402014	0.561924508	0.677651311	0.627292909	0.623736827	0.489040321	0.6
0.328226088	0.116596485	0.057282341	0.066019846	0.098629209	0.08039513	0.07026684	0.185468915	0.3805	0.736416082	0.562649466	0.677462709	0.627188142	0.627961127	0.494189684	0.6
0.333	0.1187	0.0573	0.066	0.098	0.0801	0.0703	0.1847	0.378936167	0.7362	0.5632	0.6774	0.6276	0.632	0.4996	0.6
0.337526521	0.121028805	0.057649858	0.066237705	0.097353502	0.079585342	0.070306943	0.183878566	0.377487504	0.735724512	0.563498443	0.677451804	0.628654514	0.63589384	0.505455714	0.6
0.341848793	0.123517215	0.058243876	0.066648954	0.096771324	0.078948644	0.070261264	0.183016166	0.376180756	0.735171768	0.563635219	0.677652228	0.63017906	0.639624074	0.511535874	0.6
0.346027804	0.126081223	0.058952965	0.067111349	0.096342394	0.078319274	0.070142114	0.182134483	0.375042672	0.734776767	0.563742772	0.67804675	0.631926349	0.643157388	0.517518177	0.6
0.350124543	0.12863682	0.059648036	0.067502497	0.096155643	0.077826603	0.069928643	0.1812552	0.3741	0.734774511	0.563953551	0.678680848	0.633649092	0.646460468	0.52308032	0.6
0.3542	0.1311	0.0602	0.0677	0.0963	0.0776	0.0696	0.1804	0.373353454	0.7354	0.5644	0.6796	0.6351	0.6495	0.5279	0.6
0.358300022	0.133418039	0.060512608	0.067623871	0.096821188	0.077726546	0.069149741	0.179585412	0.372699625	0.736792486	0.565160143	0.680813978	0.636084409	0.652262042	0.531760668	0.6
0.362409893	0.135663356	0.060620966	0.067363755	0.097592097	0.078124175	0.068629036	0.178807354	0.372009068	0.738708223	0.566094308	0.682189728	0.636618155	0.654810143	0.534868786	0.6
0.366499752	0.137939653	0.06059302	0.067051703	0.098442413	0.07866853	0.06810346	0.17805659	0.37115234	0.740807718	0.567008402	0.683558489	0.636769695	0.657227222	0.53753657	0.6
0.37053974	0.140350633	0.060496716	0.066819767	0.099201819	0.079235256	0.06763859	0.177323884	0.37	0.742751475	0.567708331	0.6847515	0.63660749	0.659596201	0.540076236	0.6
0.3745	0.143	0.0604	0.0668	0.0997	0.0797	0.0673	0.1766	0.368484415	0.7442	0.568	0.6856	0.6362	0.662	0.5428	0.6
0.378350189	0.145950238	0.060357311	0.067082809	0.099823347	0.079970073	0.067136495	0.175880585	0.366785198	0.744907144	0.567764986	0.685987483	0.635631049	0.664496392	0.545940014	0.6
0.382058037	0.149098961	0.060369062	0.067592026	0.099685087	0.080079458	0.067129794	0.175180816	0.365143773	0.74500014	0.56718755	0.686006459	0.635045922	0.667042556	0.549408182	0.6
0.38559079	0.152302565	0.060422156	0.068209839	0.099455153	0.080093807	0.067244845	0.174520756	0.363801566	0.744699563	0.566527619	0.685801694	0.634605271	0.669570524	0.553036342	0.6
0.388915695	0.155417446	0.060503501	0.068818434	0.09930348	0.080078771	0.067446598	0.173920463	0.363	0.744225991	0.566045126	0.685517952	0.634469746	0.672012328	0.556656335	0.6
0.392	0.1583	0.0606	0.0693	0.0994	0.0801	0.0677	0.1734	0.362888087	0.7438	0.566	0.6853	0.6348	0.6743	0.5601	0.6
0.394831222	0.160856209	0.060696547	0.069562492	0.099855823	0.080206762	0.067967481	0.172974649	0.363245185	0.743593336	0.566567912	0.685261691	0.635698597	0.676383591	0.563237675	0.6
0.397477961	0.163190401	0.060769988	0.069616941	0.100546754	0.080382792	0.06820139	0.17264058	0.36375824	0.743582418	0.567587494	0.685393236	0.637035758	0.678285233	0.566093688	0.6
0.40002909	0.165456488	0.060795155	0.069500143	0.101289774	0.080595441	0.068351559	0.172389187	0.364114196	0.743694831	0.56881312	0.685653936	0.638623622	0.680045081	0.568730863	0.6
0.402573479	0.167808383	0.060746881	0.069248896	0.101901862	0.08081206	0.068367819	0.172211863	0.364	0.743858163	0.569999165	0.686003091	0.640274324	0.681703285	0.571212025	0.6
0.4052	0.1704	0.0606	0.0689	0.1022	0.081	0.0682	0.1721	0.363211238	0.744	0.5709	0.6864	0.6418	0.6833	0.5736	0.6
0.407964924	0.173323324	0.060345299	0.068495222	0.102064561	0.081138878	0.067827183	0.172043221	0.361978063	0.74406191	0.571323367	0.686805753	0.643035365	0.684857245	0.575936485	0.6
0.410794119	0.176422635	0.060037387	0.068096212	0.101629496	0.081257373	0.067345446	0.172024064	0.360639269	0.744041389	0.571290475	0.687188596	0.643905444	0.68632451	0.578178668	0.6
0.413580851	0.179480283	0.059746824	0.067769591	0.101092151	0.081396429	0.066880118	0.172023297	0.35953365	0.743949912	0.570875899	0.687518562	0.644357841	0.687633153	0.580262608	0.6
0.416218389	0.182278621	0.059544175	0.06758198	0.100649871	0.08159699	0.066556526	0.172021686	0.359	0.743798957	0.570154215	0.687765685	0.644340159	0.688714531	0.582124365	0.6
0.4186	0.1846	0.0595	0.0676	0.1005	0.0819	0.0665	0.172	0.359281361	0.7436	0.5692	0.6879	0.6438	0.6895	0.5837	0.6
0.420660283	0.186300093	0.059659055	0.067860621	0.100786733	0.082340125	0.066791788	0.171950867	0.360237764	0.743379823	0.56810502	0.687904096	0.642735943	0.689967429	0.584957184	0.6
0.422499164	0.187527859	0.059962865	0.068282212	0.101441661	0.082926915	0.067336826	0.171914364	0.361633486	0.743226427	0.567029807	0.68781078	0.641350464	0.690280725	0.585990041	0.6
0.424257905	0.188505579	0.060327147	0.068753493	0.102343221	0.083663642	0.067995969	0.171942426	0.363232805	0.74324312	0.566152084	0.687665417	0.639897014	0.690650307	0.586924306	0.6
0.426077764	0.189455532	0.06066762	0.069163182	0.103369855	0.08455358	0.068630075	0.172086993	0.3648	0.743533209	0.565649574	0.687513369	0.638629042	0.691286592	0.587885713	0.6
0.4281	0.1906	0.0609	0.0694	0.1044	0.0856	0.0691	0.1724	0.366144917	0.7442	0.5657	0.6874	0.6378	0.6924	0.589	0.6
0.430412346	0.192091504	0.06096408	0.069389495	0.105327706	0.086790223	0.069309665	0.17291251	0.367259681	0.745283599	0.566410153	0.687355464	0.637598462	0.69412504	0.590349978	0.6
0.432888424	0.193803529	0.060895953	0.06920454	0.106109461	0.088047768	0.069335251	0.173572081	0.368181987	0.746571303	0.567603098	0.687349084	0.637953499	0.69629259	0.591846768	0.6
0.435348329	0.195539803	0.060755786	0.068954837	0.106717363	0.089280201	0.069296005	0.174305398	0.368949529	0.747787207	0.569030966	0.687334971	0.638729305	0.69865762	0.59335857	0.6
0.437612156	0.197104051	0.060603746	0.06875009	0.10712351	0.09039509	0.069311173	0.175039143	0.3696	0.748655408	0.570445889	0.687267239	0.639790074	0.7009751	0.594753581	0.6
0.4395	0.1983	0.0605	0.0687	0.1073	0.0913	0.0695	0.1757	0.370178971	0.7489	0.5716	0.6871	0.641	0.703	0.5959	0.6
0.440887933	0.198981092	0.060483823	0.068875798	0.107244043	0.091930982	0.069942352	0.176236694	0.370763511	0.748344182	0.572310366	0.686812447	0.642235008	0.704546012	0.596706105	0.6
0.441875939	0.199199624	0.060510922	0.069194828	0.107053296	0.092338012	0.070560569	0.176686112	0.371438566	0.747207563	0.572653801	0.686484085	0.64341794	0.705661716	0.597240486	0.6
0.442619978	0.199057611	0.060516108	0.069535957	0.106850527	0.092599552	0.07123761	0.177107183	0.37228908	0.745808852	0.572772052	0.6862195	0.644483368	0.706454414	0.597611816	0.6
0.443276012	0.198657065	0.060434196	0.069778058	0.106758505	0.092794061	0.071856434	0.177558836	0.3734	0.744466761	0.572806869	0.686123277	0.645365864	0.707031408	0.597928763	0.6
0.444	0.1981	0.0602	0.0698	0.1069	0.093	0.0723	0.1781	0.374824	0.7435	0.5729	0.6863	0.646	0.7075	0.5983	0.6
0.444912721	0.197486529	0.059776626	0.069524911	0.107356923	0.09328665	0.072490527	0.178779115	0.376484676	0.743151672	0.573150781	0.686806749	0.646335906	0.707961312	0.598808004	0.6
0.445994219	0.196909173	0.059240361	0.06905295	0.108047757	0.093686583	0.072507272	0.179602671	0.378273351	0.743362447	0.573488899	0.687510576	0.646385942	0.708491746	0.599430487	0.6
0.447189357	0.196458552	0.058695781	0.068528533	0.10885013	0.09422319	0.072468754	0.180566669	0.380081351	0.743997385	0.573801626	0.688231029	0.646178024	0.709161524	0.600118967	0.6
0.448442997	0.196225288	0.058247468	0.068096078	0.109641669	0.094919865	0.072493491	0.181667112	0.3818	0.744921549	0.573976235	0.688787655	0.645740071	0.710040868	0.600824965	0.6
0.4497	0.1963	0.058	0.0679	0.1103	0.0958	0.0727	0.1829	0.383345829	0.746	0.5739	0.689	0.6451	0.7112	0.6015	0.6
0.450916384	0.196739991	0.058020071	0.068035758	0.110727467	0.096869617	0.073167541	0.184251647	0.384736187	0.747120329	0.573504908	0.688749359	0.644312568	0.71266954	0.602117079	0.6
0.452092784	0.197469283	0.058222836	0.068402973	0.110925277	0.098065256	0.073818342	0.185669605	0.386013631	0.748260251	0.572901804	0.688164011	0.643539893	0.7143217	0.602735167	0.6
