0.11191683	0.828369776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.113607117	0.843803687	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1153123	0.859233355	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.117031551	0.874673208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.118765698	0.890104573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.120514327	0.900409126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.122277852	0.910722168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.124055446	0.921026721	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.125847522	0.931331274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.127654081	0.941635827	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.129475122	0.951948868	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131310644	0.962253421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.133160236	0.972557974	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.13502431	0.982871015	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.136902452	0.993175568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.138794662	0.993854616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.140701355	0.994542152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.142622116	0.9952212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.144556946	0.995908736	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.146505845	0.996587784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.148468398	0.997266832	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.150445019	0.997954368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.152435709	0.998633416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.154440054	0.999320952	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.156458467	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.158490121	0.997496011	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.160535844	0.994992021	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.162594807	0.992488032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.164667425	0.989984042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.166753698	0.987471565	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.168853212	0.984967575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.170965967	0.982463586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.173091962	0.979959597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.175231613	0.977455607	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.17738409	0.974951618	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.179549395	0.975851356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.181728354	0.976751095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.183919727	0.977659322	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.186124341	0.97855906	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.188341368	0.979458799	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.190571222	0.980358537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.192813903	0.981258276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.195068998	0.982166503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.197336506	0.983066241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.199616427	0.98396598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.201908762	0.977930941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20421351	0.971895902	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.206530258	0.965852375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.208859005	0.959817336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.211200166	0.953782297	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.213552912	0.947747258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.215917244	0.941712219	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.218293576	0.935668692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.220681494	0.929633654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.223081411	0.923598615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.225492086	0.924056972	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.227914762	0.924523818	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.230348195	0.924982175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.232793214	0.925440532	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.235249405	0.92589889	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.237716355	0.926365735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.240194062	0.926824093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.242682942	0.92728245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24518258	0.927749295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.247692562	0.928207653	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.250213303	0.926891997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.252744388	0.925576342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.255285818	0.924252198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.257837178	0.922936543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.260399297	0.921620888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.262970932	0.920305232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.265552912	0.918989577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.268144409	0.917665433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.270745836	0.916349778	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.273356781	0.915034122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275977242	0.912479204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27860722	0.909924286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.281246302	0.90736088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.283894486	0.904805962	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.286552188	0.902251044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.289218579	0.899696126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.291894073	0.897141208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.294578256	0.894577802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.297271129	0.892022884	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.299972691	0.889467966	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.302682528	0.891929515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.305400641	0.894391064	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.30812703	0.896852613	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.310861694	0.899314162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.313604221	0.901767222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.316355022	0.904228771	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.319113272	0.90669032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.321879383	0.909151869	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.324652943	0.911613418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.327433951	0.914074967	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.330222406	0.91129087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.333017896	0.908498285	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.335820834	0.905714189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.338630806	0.902921604	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.341447398	0.900137507	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.344271025	0.897353411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.347100859	0.894560826	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.349937726	0.891776729	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.352781214	0.888984144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.355630496	0.886200048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.358486397	0.885894476	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.361348091	0.885588904	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.364215993	0.885283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3670901	0.884977761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.369969587	0.88467219	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.372854867	0.884375106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.375745526	0.884069535	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.378641564	0.883763963	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.381543395	0.883458391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.384450191	0.88315282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.387361953	0.879715139	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.39027868	0.876285947	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.393200372	0.872848267	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.396126616	0.869419074	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.399057826	0.865981394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.401993586	0.862543714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.404933485	0.859114521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.407877935	0.855676841	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.410826109	0.852247649	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.413778835	0.848809968	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.416737354	0.845698231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.419695873	0.842586494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.422658529	0.839475605	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.425629461	0.836363868	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.428600393	0.833252131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.431575463	0.830140393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.434550533	0.827028656	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.437533878	0.823917767	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.440517224	0.82080603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.443504707	0.817694293	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.44649219	0.817230842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.449487949	0.816767392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.452483707	0.816303093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.455479466	0.815839643	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.458479363	0.815376193	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.461483397	0.814912742	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.464487431	0.814449292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.467495604	0.813984993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.470503776	0.813521543	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.473511948	0.813058093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.476524258	0.807029844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.479540705	0.801000747	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.482557153	0.794972499	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.485573601	0.788943401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.488590049	0.782915153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.491610634	0.776886905	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.49463122	0.770857807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.497651805	0.764829559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.500676528	0.758800462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.503697114	0.752772213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.506721837	0.753893491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.50974656	0.75501392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.512771284	0.756135198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.515796007	0.757255628	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.51882073	0.758376906	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.521849591	0.759498184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.524874315	0.760618613	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.527899038	0.761739891	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.530927899	0.76286032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.533952622	0.763981598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.536977346	0.763636132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.540002069	0.763290666	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.543026792	0.762945201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.546047378	0.762599735	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549072101	0.762253421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.552092686	0.761907955	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.555113272	0.761562489	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.558133857	0.761217024	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.561154443	0.760871558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.564170891	0.760526092	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.567187338	0.758913353	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.570203786	0.757299766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.573216096	0.755687027	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.576228406	0.754073439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.579240716	0.7524607	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.582248888	0.750847961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.585252922	0.749234373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.588256957	0.747621634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.591260991	0.746008047	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.594260888	0.744395308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.597260784	0.740652056	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.600256543	0.736908804	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.603248164	0.733165552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.606239785	0.7294223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.609227268	0.725678199	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.612214751	0.721934947	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.615198097	0.718191695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.618177304	0.714448443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.621152374	0.710705191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.624127444	0.706961939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.627098376	0.7073108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.63006517	0.707658812	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.633031964	0.708007673	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.635994621	0.708355685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.638949002	0.708704546	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.641903383	0.709053407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.644853626	0.709401419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.647803869	0.70975028	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.650745836	0.710098292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.653683666	0.710447153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.656621496	0.707330323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.65955105	0.704212644	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.662476466	0.701095814	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.665401883	0.697978135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.668319023	0.694861304	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.671236164	0.691744474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.674145029	0.688626795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.677049757	0.685509965	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.679950347	0.682392286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.682850936	0.679275456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.685739112	0.679435032	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.688627289	0.679594608	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.691511327	0.679753336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.69438709	0.679912912	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.697258715	0.680072488	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.700126203	0.680232065	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.702989552	0.680391641	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.705848764	0.680550368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7086997	0.680709945	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.711546498	0.680869521	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.714389159	0.682620616	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.717223544	0.684371711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.720053791	0.686123655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.722879901	0.68787475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.725697735	0.689625845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.728511431	0.69137694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.731316851	0.693128034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.734122272	0.694879978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.736915279	0.696631073	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.739708286	0.698382168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.74248888	0.694992021	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.745269473	0.691602723	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.748041792	0.688212576	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.750805834	0.684823278	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.753565739	0.681433131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.756317368	0.678042984	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.75906486	0.674653686	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.761804076	0.671263539	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.764539154	0.66787424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.767265956	0.664484093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.769988621	0.657215734	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.77270301	0.649947374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.775409124	0.642679014	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7781111	0.635410654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.7808048	0.628142295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.783490224	0.620874784	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.786171511	0.613606424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.788844523	0.606338064	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.791509258	0.599069704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.794169856	0.591801345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.796822179	0.593403898	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.799466225	0.595006451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.802106134	0.596608155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80473363	0.598210709	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.807356988	0.599813262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.80997207	0.601415815	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.812583014	0.603018368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.815181545	0.604620073	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.817775939	0.606222626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.820362056	0.607825179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.822939899	0.610150918	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.825513603	0.612476658	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.828074894	0.614802397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.830632047	0.617128136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.833180925	0.619453027	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.835717389	0.621778766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.838249716	0.624104505	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.840777904	0.626430245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.84329368	0.628755984	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.845801179	0.631081723	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.848300403	0.62026364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85079549	0.609445557	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.853278163	0.598627474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.855756698	0.587809391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.85822282	0.576991308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.860684804	0.566173225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.863138512	0.555355142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.865579808	0.544537059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.868016965	0.533718976	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.870445847	0.522900893	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.872862315	0.529930737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.875274646	0.536959732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.877674563	0.543989577	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.880070342	0.551018572	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.882457846	0.558048416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.884832937	0.56507826	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.88720389	0.572107256	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.889562429	0.5791371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.891912693	0.586166095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
